County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
47,7022,40.483598,-109.906796,Ozone,2017-04-07,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-04-06,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-04-05,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-04-04,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-04-03,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-04-02,38.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-04-01,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-31,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-30,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-29,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-28,40.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-27,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-26,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-25,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-24,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-23,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-22,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-21,40.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-20,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-19,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-18,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-17,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-16,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-15,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-14,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-13,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-12,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-11,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-10,36.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-09,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-08,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-07,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-06,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-05,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-04,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-03,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-02,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-03-01,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-28,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-27,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-26,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-25,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-24,38.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-23,40.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-22,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-21,33.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-20,32.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-19,29.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-18,29.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-17,40.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-16,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-15,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-14,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-13,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-12,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-11,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-10,34.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-09,38.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-08,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-07,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-02-06,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2017-02-05,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2017-02-04,96.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2017-02-03,77.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2017-02-02,86.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2017-02-01,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2017-01-31,101.0,Unhealthy for Sensitive Groups,Orange
47,7022,40.483598,-109.906796,Ozone,2017-01-30,118.0,Unhealthy for Sensitive Groups,Orange
47,7022,40.483598,-109.906796,Ozone,2017-01-29,77.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2017-01-28,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2017-01-27,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-26,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-25,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-24,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-23,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-22,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-21,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-20,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-19,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-18,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-17,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-16,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-15,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-14,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-13,38.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-12,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-12,38.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-11,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-10,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-09,35.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-08,36.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-07,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-06,38.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-05,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-04,35.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-03,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-02,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2017-01-01,41.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-31,22.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-30,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-29,33.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-28,25.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-27,19.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-26,19.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-25,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-24,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-23,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-22,19.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-21,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-20,22.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-19,26.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-18,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-17,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-16,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-15,22.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-14,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-13,23.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-12,28.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-11,27.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-10,25.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-09,19.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-08,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-07,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-06,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-05,23.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-04,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-03,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-02,25.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-12-01,33.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-30,23.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-29,22.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-28,22.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-27,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-26,38.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-25,21.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-24,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-23,32.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-22,24.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-21,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-20,19.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-19,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-18,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-17,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-16,29.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-15,22.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-14,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-13,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-12,38.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-11,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-10,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-09,30.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-08,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-07,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-06,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-05,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-04,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-03,15.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-02,17.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-11-01,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-31,26.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-30,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-29,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-28,15.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-27,17.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-26,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-25,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-24,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-23,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-22,17.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-21,19.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-20,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-19,17.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-18,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-17,15.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-16,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-15,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-14,20.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-13,19.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-12,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-11,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-10,17.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-09,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-08,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-07,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-06,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-05,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-04,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-03,15.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-02,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-10-01,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-30,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-29,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-28,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-27,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-26,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-25,21.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-24,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-23,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-22,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-21,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-20,17.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-19,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-18,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-17,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-16,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-15,15.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-14,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-13,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-12,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-11,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-10,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-09,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-08,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-07,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-06,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-05,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-04,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-03,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-02,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-09-01,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-31,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-30,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-29,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-28,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-27,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-26,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-25,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-24,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-23,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-22,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-21,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-20,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-19,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-18,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-17,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-16,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-15,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-14,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-13,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-12,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-11,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-10,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-09,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-08,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-07,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-06,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-05,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-04,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-03,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-02,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-08-01,6.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-31,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-30,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-29,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-28,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-27,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-26,17.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-25,19.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-24,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-23,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-22,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-21,15.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-20,17.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-19,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-18,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-17,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-16,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-15,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-14,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-13,12.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-12,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-11,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-10,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-09,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-08,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-07,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-06,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-05,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-04,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-03,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-02,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-07-01,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-30,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-29,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-28,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-27,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-26,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-25,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-24,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-23,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-22,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-21,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-20,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-19,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-18,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-17,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-16,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-15,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-14,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-13,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-12,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-11,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-10,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-09,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-08,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-07,8.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-06,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-05,13.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2017-06-04,8.0,Good,Green
