County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-19,20.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-18,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-17,17.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-16,22.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-15,17.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-14,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-13,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-12,21.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-11,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-10,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-09,26.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-08,21.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-07,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-06,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-05,26.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-04,17.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-03,17.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-02,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-11-01,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-31,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-30,5.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-29,5.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-28,5.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-27,5.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-26,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-25,4.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-24,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-23,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-22,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-21,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-20,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-19,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-18,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-17,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-16,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-15,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-14,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-13,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-12,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-11,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-10,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-09,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-08,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-07,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-06,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-05,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-04,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-03,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-02,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-03-01,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-28,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-27,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-26,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-25,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-24,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-23,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-22,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-21,18.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-20,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-19,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-18,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-17,18.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-16,26.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-15,18.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-14,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-13,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-12,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-11,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-10,21.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-09,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-08,18.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-07,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-06,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-05,22.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-04,22.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-03,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-02,23.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-02-01,21.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-31,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-30,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-29,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-28,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-27,20.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-26,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-25,20.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-24,22.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-23,17.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-22,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-21,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-20,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-19,20.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-18,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-17,18.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-16,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-15,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-14,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-13,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-12,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-11,28.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-10,21.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-09,27.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-08,23.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-07,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-06,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-05,21.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-04,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-03,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-02,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2001-01-01,17.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-30,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-09-29,34.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-28,30.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-27,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-26,48.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-25,44.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-24,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-23,30.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-22,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-09-21,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-20,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-19,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-18,42.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-17,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-16,57.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-09-15,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-09-14,39.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-13,40.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-12,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-11,44.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-10,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-09,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-08,37.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-07,37.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-06,30.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-05,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-04,44.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-09-03,93.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-09-02,83.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-09-01,37.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-08-31,64.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-30,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-08-29,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-28,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-27,64.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-26,125.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-25,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-24,60.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-23,86.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-22,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-21,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-08-20,50.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-08-19,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-18,73.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-17,146.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-16,111.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-15,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-14,93.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-13,48.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-08-12,118.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-11,100.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-10,60.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-09,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-08,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-07,146.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-06,104.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-05,122.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-08-04,50.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-08-03,42.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-08-02,77.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-08-01,104.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-07-31,41.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-07-30,77.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-29,93.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-28,57.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-27,67.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-26,67.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-25,90.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-24,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-07-23,86.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-22,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-21,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-07-20,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-07-19,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-07-18,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-07-17,48.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-07-16,64.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-15,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-14,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-07-13,90.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-12,67.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-11,77.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-10,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-09,86.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-08,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-07,86.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-07-06,108.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-07-05,132.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-07-04,204.0,Very Unhealthy,Purple
11,1,40.886389,-111.882222,Ozone,2001-07-03,139.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-07-02,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-07-01,129.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-06-30,129.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-06-29,83.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-28,73.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-27,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-26,35.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-25,83.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-24,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-23,73.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-20,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-19,83.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-18,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-17,86.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-16,90.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-15,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-14,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-13,36.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-12,37.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-11,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-10,93.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-09,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-08,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-06-07,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-06,44.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-05,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-04,41.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-03,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-02,50.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-06-01,60.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-31,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-30,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-29,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-28,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-27,115.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2001-05-26,73.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-25,67.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-24,57.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-23,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-22,83.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-21,77.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-20,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-19,67.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-18,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-17,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-14,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-13,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-12,34.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-11,42.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-10,64.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-09,44.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-08,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-07,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-06,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2001-05-05,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-04,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-03,44.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-02,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2001-05-01,42.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-31,18.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-30,14.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-29,18.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-28,20.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-27,14.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-26,10.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-25,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-24,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-23,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-22,12.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-21,15.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-20,23.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-19,18.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-18,26.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-17,15.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-16,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-15,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-14,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-13,12.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-12,7.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-11,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-10,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-09,9.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-08,9.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-07,3.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-06,3.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-05,4.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-04,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-03,12.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-02,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-12-01,9.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-30,10.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-29,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-28,12.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-27,14.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-26,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-25,7.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-24,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-23,10.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-22,4.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-21,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-20,10.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-19,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-18,4.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-17,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-16,12.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-15,9.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-14,14.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-13,12.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-12,18.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-11,14.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-10,12.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-09,15.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-08,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-07,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-06,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-05,19.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-04,11.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-03,7.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-02,9.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-11-01,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-31,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-30,9.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-29,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-28,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-27,4.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-26,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-25,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-24,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-23,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-22,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-21,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-20,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-19,9.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-18,4.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-17,5.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-16,10.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-15,9.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-14,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-13,7.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-12,7.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-11,6.0,Good,Green
11,1,40.886389,-111.882222,Carbon monoxide,2001-03-10,7.0,Good,Green
