County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
49,2,40.253611,-111.663056,Carbon monoxide,2007-07-09,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-07-08,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-07-07,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-07-06,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-07-05,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-07-04,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-07-03,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-07-02,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-07-01,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-30,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-29,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-28,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-27,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-26,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-25,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-24,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-23,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-22,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-21,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-20,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-19,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-18,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-17,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-16,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-15,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-14,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-13,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-12,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-11,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-10,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-09,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-08,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-07,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-06,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-05,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-04,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-03,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-02,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-06-01,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-31,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-30,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-29,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-28,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-27,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-26,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-25,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-24,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-23,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-22,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-21,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-20,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-19,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-18,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-17,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-16,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-15,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-14,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-13,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-12,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-11,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-10,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-09,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-08,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-07,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-06,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-05,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-04,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-03,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-02,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-05-01,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-30,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-29,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-28,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-27,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-26,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-25,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-24,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-23,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-22,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-21,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-20,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-19,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-18,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-17,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-16,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-15,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-14,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-13,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-12,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-11,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-10,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-09,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-08,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-07,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-06,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-05,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-04,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-03,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-02,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-04-01,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-31,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-30,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-29,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-28,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-27,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-26,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-25,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-24,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-23,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-22,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-21,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-20,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-19,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-18,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-17,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-16,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-15,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-14,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-13,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-12,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-11,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-10,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-09,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-08,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-07,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-06,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-05,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-04,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-03,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-02,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-03-01,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-28,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-27,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-26,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-25,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-24,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-23,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-22,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-21,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-20,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-19,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-18,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-17,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-16,15.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-15,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-14,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-13,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-12,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-11,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-10,19.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-09,26.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-08,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-07,25.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-06,31.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-05,21.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-04,18.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-03,21.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-02,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-02-01,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-31,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-30,20.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-29,23.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-28,18.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-27,18.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-26,26.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-25,26.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-24,22.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-23,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-22,18.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-21,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-20,18.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-19,21.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-18,23.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-17,25.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-16,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-15,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-14,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-13,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-12,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-11,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-10,15.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-09,20.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-08,19.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-07,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-06,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-05,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-04,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-03,28.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-02,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2007-01-01,9.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-31,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-30,45.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-29,54.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-28,50.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-27,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-26,45.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-25,50.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-24,57.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-23,56.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-22,52.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-21,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-20,57.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-19,52.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-18,62.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-17,60.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-16,53.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-15,56.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-14,54.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-13,58.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-12,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-11,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-10,50.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-09,48.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-08,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-07,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-06,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-05,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-04,56.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-03,57.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-02,58.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-12-01,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-30,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-29,59.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-28,57.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-27,67.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-26,62.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-25,62.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-24,61.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-23,56.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-22,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-21,57.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-20,41.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-19,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-18,44.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-17,54.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-16,59.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-15,60.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-14,57.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-13,56.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-12,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-11,45.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-10,56.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-09,59.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-08,65.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-07,67.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-06,66.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-05,71.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-04,62.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-03,62.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-02,60.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-11-01,54.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-31,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-30,52.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-29,60.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-28,59.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-27,58.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-26,59.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-25,53.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-24,58.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-23,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-22,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-21,48.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-20,50.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-19,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-18,56.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-17,47.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-16,47.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-15,53.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-14,41.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-13,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-12,60.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-11,64.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-10,48.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-09,50.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-08,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-07,41.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-06,40.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-05,44.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-04,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-03,68.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-02,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-10-01,50.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-30,54.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-29,40.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-28,55.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-27,59.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-26,58.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-25,50.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-24,38.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-23,11.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-22,40.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-21,59.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-20,58.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-19,56.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-18,63.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-17,53.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-16,54.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-15,52.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-14,54.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-13,57.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-12,56.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-11,60.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-10,64.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-09,58.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-08,63.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-07,59.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-06,52.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-05,52.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-04,58.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-03,52.0,Moderate,Yellow
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-02,50.0,Good,Green
49,2,40.253611,-111.663056,Nitrogen dioxide (NO2),2007-09-01,57.0,Moderate,Yellow
